671500	4985500	22.415	113	26
671500	4986500	59.2902	113	26
671500	4987500	71.3768	113	26
671500	4988500	70.7243	113	26
671500	4989500	66.2023	113	26
671500	4990500	41.1707	113	26
671500	4991500	1.85077	113	26
671500	4992500	0	101	26
671500	4993500	520.205	101	26
671500	4994500	82.8188	101	26
671500	4995500	0	101	38
671500	4996500	0	101	38
671500	4997500	11.2828	101	26
671500	4998500	37.7842	101	26
671500	4999500	35.9674	101	26
671500	5000500	16.7111	101	26
671500	5001500	18.0099	101	26
671500	5002500	16.9285	101	26
671500	5003500	17.1501	101	26
671500	5004500	28.3853	101	26
671500	5005500	40.7459	101	26
671500	5006500	38.0155	101	26
671500	5007500	7.75379	101	38
671500	5008500	7.75384	101	38
671500	5009500	12.3721	101	26
671500	5010500	13.3042	101	26
671500	5011500	6.45845	101	26
671500	5012500	0.612214	101	26
671500	5013500	2.07774	101	38
671500	5014500	9.13228	101	38
671500	5015500	7.22289	101	38
671500	5016500	0	101	38
671500	5017500	0	101	38
671500	5018500	0	101	38
671500	5019500	0	101	38
671500	5020500	0	101	38
671500	5021500	0	101	38
671500	5022500	10.0756	101	38
671500	5023500	444.385	101	38
671500	5024500	0	101	38
671500	5025500	0	101	38
671500	5026500	0	101	38
671500	5027500	0	101	38
671500	5028500	110.596	101	38
671500	5029500	30.2719	101	38
671500	5030500	23.2688	101	38
671500	5031500	0	101	38
671500	5032500	29.589	101	38
671500	5033500	151.938	101	38
671500	5034500	0	101	38
671500	5035500	28.4835	101	38
671500	5036500	34.3398	101	38
671500	5037500	4.37013	101	38
671500	5038500	0	101	38
671500	5039500	212.54	101	38
671500	5040500	0	101	38
671500	5041500	0	101	38
671500	5042500	292.269	101	38
671500	5043500	0	101	38
671500	5044500	113.801	101	38
671500	5045500	12.9515	101	38
671500	5046500	23.5561	101	38
671500	5047500	0	101	38
671500	5048500	0	101	38
671500	5049500	0	101	38
671500	5050500	252.132	101	38
671500	5051500	0	101	38
671500	5052500	69.6579	104	38
671500	5053500	122.186	104	38
671500	5054500	130.882	104	38
671500	5055500	6.94646	101	38
671500	5056500	325.273	101	38
671500	5057500	68.336	101	38
671500	5058500	7.81701	101	38
671500	5059500	60.7158	101	38
671500	5060500	60.7161	101	38
671500	5061500	30.6978	101	38
671500	5062500	213.213	101	38
671500	5063500	105.402	101	38
671500	5064500	0	101	38
671500	5065500	0	101	38
671500	5066500	0	101	38
671500	5067500	51.9017	104	38
671500	5068500	0	104	38
671500	5069500	235.581	104	38
671500	5070500	470.615	104	1
671500	5071500	1534.71	104	1
671500	5072500	65.2414	104	1
671500	5073500	0	104	1
671500	5074500	0	101	1
671500	5075500	0	101	1
671500	5076500	305.5	101	1
671500	5077500	0	101	1
671500	5078500	42.4855	101	1
671500	5079500	90.0723	101	1
671500	5080500	0	101	1
671500	5081500	0	101	1
671500	5082500	0	101	1
671500	5083500	0	101	1
671500	5084500	0	101	1
671500	5085500	0	101	1
671500	5086500	509.071	101	1
671500	5087500	95.494	101	1
671500	5088500	22.5101	101	1
671500	5089500	0	101	1
671500	5090500	10.3485	101	1
671500	5091500	19.1603	101	1
671500	5092500	15.8143	101	1
671500	5093500	13.487	101	1
671500	5094500	8.60835	101	1
671500	5095500	0	101	1
671500	5096500	1.51919	101	1
671500	5097500	20.5118	101	1
671500	5098500	20.5095	101	1
671500	5099500	20.5107	101	1
671500	5100500	7.36808	101	1
671500	5101500	0	101	1
671500	5102500	0	101	1
671500	5103500	0	101	1
671500	5104500	0	101	1
671500	5105500	0	101	1
671500	5106500	0	101	1
671500	5107500	0	101	1
671500	5108500	0	101	1
671500	5109500	0	101	1
671500	5110500	0	101	1
671500	5111500	0	101	1
671500	5112500	0	101	1
671500	5113500	0	101	1
671500	5114500	0	101	1
671500	5115500	375.626	101	1
671500	5116500	554.849	101	1
671500	5117500	2626.8	101	1
671500	5118500	3823.33	101	1
671500	5119500	6217.22	101	1
671500	5120500	1540.55	101	1
671500	5121500	456.841	101	1
671500	5122500	322.817	101	1
671500	5123500	279.757	101	1
671500	5124500	399.177	101	1
671500	5125500	26.5017	101	1
671500	5126500	16.6743	101	1
671500	5127500	0	101	1
671500	5128500	0	101	1
671500	5129500	0	101	1
671500	5130500	0	101	1
671500	5131500	0	101	1
671500	5132500	0	101	1
671500	5133500	0	101	1
671500	5134500	0	101	1
671500	5135500	0	101	1
671500	5136500	0	101	1
671500	5137500	0	101	1
671500	5138500	0	101	1
671500	5139500	0	101	1
671500	5140500	0	101	1
671500	5141500	6.73823	101	1
671500	5142500	0	101	1
671500	5143500	0	101	1
671500	5144500	0	101	1
671500	5145500	0	101	1
671500	5146500	376.761	101	1
671500	5147500	41.7608	101	1
671500	5148500	0	101	1
672500	5147500	0	101	1
672500	5146500	0	101	1
672500	5145500	0	101	1
672500	5144500	0	101	1
672500	5143500	0	101	1
672500	5142500	4.43146	101	1
672500	5141500	21.9688	101	1
672500	5140500	8.04026	101	1
672500	5139500	0.0121468	101	1
672500	5138500	0	101	1
672500	5137500	0	101	1
672500	5136500	39.1293	101	1
672500	5135500	0	101	1
672500	5134500	0	101	1
672500	5133500	0	101	1
672500	5132500	0	101	1
672500	5131500	0	101	1
672500	5130500	0	101	1
672500	5129500	0	101	1
672500	5128500	0	101	1
672500	5127500	0	101	1
672500	5126500	87.69	101	1
672500	5125500	121.933	101	1
672500	5124500	80.0352	101	1
672500	5123500	0.323212	101	1
672500	5122500	92.1482	101	1
672500	5121500	473.333	101	1
672500	5120500	2877.6	101	1
672500	5119500	5887.54	101	1
672500	5118500	3317.01	101	1
672500	5117500	2427.26	101	1
672500	5116500	179.066	101	1
672500	5115500	0	101	1
672500	5114500	0	101	1
672500	5113500	0	101	1
672500	5112500	0	101	1
672500	5111500	0	101	1
672500	5110500	0	101	1
672500	5109500	0	101	1
672500	5108500	0.112455	101	1
672500	5107500	2.12046	101	1
672500	5106500	0	101	1
672500	5105500	0	101	1
672500	5104500	0	101	1
672500	5103500	0	101	1
672500	5102500	0	101	1
672500	5101500	0	101	1
672500	5100500	1.57379	101	1
672500	5099500	15.4435	101	1
672500	5098500	16.59	101	1
672500	5097500	7.35686	101	1
672500	5096500	0.0107962	101	1
672500	5095500	0	101	1
672500	5094500	0	101	1
672500	5093500	0	101	1
672500	5092500	0	101	1
672500	5091500	6.27456	101	1
672500	5090500	2.60405	101	1
672500	5089500	248.976	101	1
672500	5088500	693.487	101	1
672500	5087500	1119	101	1
672500	5086500	0.00768211	101	1
672500	5085500	0	101	1
672500	5084500	0	101	1
672500	5083500	0	101	1
672500	5082500	544.75	101	1
672500	5081500	265.255	101	1
672500	5080500	66.9041	101	1
672500	5079500	493.494	101	1
672500	5078500	358.294	101	1
672500	5077500	4.00545	101	1
672500	5076500	0	101	1
672500	5075500	0	104	1
672500	5074500	0	104	1
672500	5073500	0	104	1
672500	5072500	24.2866	104	1
672500	5071500	221.509	104	1
672500	5070500	145.027	104	1
672500	5069500	1074.24	104	38
672500	5068500	231.306	104	38
672500	5067500	311.101	104	38
672500	5066500	0	101	38
672500	5065500	257.054	101	38
672500	5064500	0	101	38
672500	5063500	243.978	101	38
672500	5062500	93.8928	101	38
672500	5061500	26.5856	101	38
672500	5060500	40.6364	101	38
672500	5059500	44.9872	101	38
672500	5058500	1.8733	101	38
672500	5057500	0	101	38
672500	5056500	19.9935	101	38
672500	5055500	122.501	101	38
672500	5054500	4320.6	104	38
672500	5053500	248.224	104	38
672500	5052500	431.45	104	38
672500	5051500	197.299	101	38
672500	5050500	0	101	38
672500	5049500	0	101	38
672500	5048500	0	101	38
672500	5047500	0	101	38
672500	5046500	0	101	38
672500	5045500	0	101	38
672500	5044500	0	101	38
672500	5043500	303.939	101	38
672500	5042500	230.838	101	38
672500	5041500	0.141031	101	38
672500	5040500	0	101	38
672500	5039500	512.461	101	38
672500	5038500	1.72629	101	38
672500	5037500	0	101	38
672500	5036500	0	101	38
672500	5035500	0	101	38
672500	5034500	0	101	38
672500	5033500	81.5516	101	38
672500	5032500	8.62193	101	38
672500	5031500	2.25972	101	38
672500	5030500	43.5051	101	38
672500	5029500	228.132	101	38
672500	5028500	184.642	101	38
672500	5027500	0	101	38
672500	5026500	175.54	101	38
672500	5025500	0	101	38
672500	5024500	0	101	38
672500	5023500	0	101	38
672500	5022500	0	101	38
672500	5021500	23.8515	101	38
672500	5020500	621.108	101	38
672500	5019500	0.285224	101	38
672500	5018500	0	101	38
672500	5017500	121.451	101	38
672500	5016500	197.665	101	38
672500	5015500	0	101	38
672500	5014500	0	101	38
672500	5013500	0	101	38
672500	5012500	0	101	38
672500	5011500	0	101	26
672500	5010500	0.456023	101	26
672500	5009500	9.1166	101	26
672500	5008500	7.75295	101	38
672500	5007500	7.7529	101	38
672500	5006500	39.803	101	38
672500	5005500	41.5033	101	38
672500	5004500	41.503	101	38
672500	5003500	32.3877	101	26
672500	5002500	26.2837	101	26
672500	5001500	27.1852	101	26
672500	5000500	26.5108	101	26
672500	4999500	27.4833	101	26
672500	4998500	13.0943	101	38
672500	4997500	0	101	38
672500	4996500	0	101	38
672500	4995500	0	101	38
672500	4994500	0	101	26
672500	4993500	0	101	26
672500	4992500	0	101	26
672500	4991500	16.7425	113	26
672500	4990500	41.1005	113	26
672500	4989500	41.1025	113	26
672500	4988500	41.7554	113	26
672500	4987500	46.2849	113	26
672500	4986500	34.8663	113	26
672500	4985500	22.4124	113	26
672500	4984500	22.4122	113	26
672500	4983500	22.4213	113	26
672500	4982500	28.4849	113	26
672500	4981500	31.0323	113	26
672500	4980500	31.032	113	26
672500	4979500	30.544	113	26
672500	4978500	15.5093	113	26
672500	4977500	0.27162	113	26
672500	4976500	0.80096	113	26
672500	4975500	1.26362	113	26
672500	4974500	1.26368	113	26
672500	4973500	1.51991	113	26
672500	4972500	3.13482	113	26
672500	4971500	3.16345	113	26
672500	4970500	3.16066	113	26
672500	4969500	3.9955	113	26
672500	4968500	5.83597	113	26
672500	4967500	6.59255	113	26
672500	4966500	7.07371	113	26
672500	4965500	7.07365	113	26
672500	4964500	5.06467	113	26
672500	4963500	2.27908	113	26
672500	4962500	2.22127	113	26
672500	4961500	10.3196	113	26
672500	4960500	8.49826	113	26
672500	4959500	5.21944	113	26
672500	4958500	5.21969	113	26
672500	4957500	5.21995	113	26
672500	4956500	4.83335	113	26
672500	4955500	3.09134	113	26
672500	4954500	1.86332	113	26
672500	4953500	4.2506	113	26
672500	4952500	0	102	26
672500	4951500	0	102	26
672500	4950500	0.472708	102	26
672500	4949500	4.58343	102	26
672500	4948500	6.6683	102	26
672500	4947500	6.3579	102	26
672500	4946500	9.50478	102	26
672500	4945500	9.888	102	26
672500	4944500	5.65773	102	26
672500	4943500	3.08253	102	26
672500	4942500	3.08233	102	26
672500	4941500	3.0823	102	26
672500	4940500	3.08262	102	26
672500	4939500	15.7088	102	26
672500	4938500	24.0128	102	26
672500	4937500	10.7548	102	26
672500	4936500	6.51485	102	26
672500	4935500	6.51478	102	26
672500	4934500	6.53709	102	26
672500	4933500	6.81113	102	26
672500	4932500	6.81105	102	26
672500	4931500	6.81137	102	26
672500	4930500	6.81131	102	26
672500	4929500	6.81085	102	26
672500	4928500	6.81156	102	26
672500	4927500	6.71238	102	26
672500	4926500	2.46005	102	26
672500	4925500	2.63849	102	26
672500	4924500	2.33146	102	26
672500	4923500	2.48211	102	26
672500	4922500	18.4084	102	26
672500	4921500	19.9349	102	26
672500	4920500	19.9358	102	26
672500	4919500	19.9356	102	26
672500	4918500	18.3385	102	26
672500	4917500	17.0016	102	26
672500	4916500	17.0014	102	26
672500	4915500	16.1445	102	26
672500	4914500	11.8683	102	26
672500	4913500	3.24624	102	26
672500	4912500	3.42778	102	26
672500	4911500	4.83395	102	26
672500	4910500	4.93597	102	26
672500	4909500	8.67693	102	26
672500	4908500	1.85788	102	99
672500	4907500	0	102	26
672500	4906500	4.92577	102	26
672500	4905500	21.1183	102	26
672500	4904500	21.8149	102	26
672500	4903500	14.393	102	26
672500	4902500	9.78394	102	26
672500	4901500	2.70929	102	26
672500	4900500	0	102	26
672500	4899500	0	102	26
773500	4994500	0	113	99
773500	4995500	0	113	73
773500	4996500	0	113	73
773500	4997500	0	113	73
773500	4998500	0	113	73
773500	4999500	0	113	73
773500	5000500	0	113	73
773500	5001500	0	113	73
773500	5002500	0	113	73
773500	5003500	1.34402	113	73
773500	5004500	3.86421	113	73
773500	5005500	6.08539	113	73
773500	5006500	7.26882	113	73
773500	5007500	7.27008	113	73
773500	5008500	7.27054	113	73
773500	5009500	7.27018	113	73
773500	5010500	6.76274	111	73
773500	5011500	0.621049	111	73
773500	5012500	480.222	111	73
773500	5013500	0	113	73
773500	5014500	0	113	73
773500	5015500	0	113	73
773500	5016500	0	113	73
773500	5017500	0	113	73
773500	5018500	0	113	73
773500	5019500	0	113	73
673500	4898500	0	102	99
773500	5020500	0	113	73
673500	4899500	0	102	26
673500	4900500	0	102	26
773500	5021500	0	113	73
673500	4901500	0.0478034	102	26
673500	4902500	14.9066	102	26
773500	5022500	0	113	73
673500	4903500	21.8172	102	26
673500	4904500	21.8162	102	26
773500	5023500	0	113	73
673500	4905500	21.8164	102	26
673500	4906500	17.9638	102	26
773500	5024500	0	113	73
673500	4907500	6.44234	102	26
673500	4908500	5.03555	102	26
773500	5025500	0	113	73
673500	4909500	5.61349	102	26
673500	4910500	4.93616	102	26
773500	5026500	0	113	73
673500	4911500	4.93575	102	26
673500	4912500	4.93608	102	26
773500	5027500	0	113	73
673500	4913500	5.12414	102	26
673500	4914500	17.0004	102	26
773500	5028500	0	113	73
673500	4915500	17.1784	102	26
673500	4916500	20.092	102	26
773500	5029500	0	113	73
673500	4917500	17.4604	102	26
673500	4918500	19.406	102	26
773500	5030500	0	113	73
673500	4919500	19.9356	102	26
673500	4920500	19.9347	102	26
773500	5031500	0	113	73
673500	4921500	19.9338	102	26
673500	4922500	17.7341	102	26
773500	5032500	0	113	73
673500	4923500	2.39279	102	26
673500	4924500	4.26378	102	26
773500	5033500	0	113	73
673500	4925500	5.88159	102	26
673500	4926500	4.79719	102	26
773500	5034500	0.384484	113	73
673500	4927500	6.81071	102	26
673500	4928500	6.81156	102	26
773500	5035500	0.316406	113	73
673500	4929500	6.81085	102	26
673500	4930500	6.8113	102	26
773500	5036500	1.7547	113	73
673500	4931500	6.81215	102	26
673500	4932500	6.80057	102	26
773500	5037500	3.79977	113	73
673500	4933500	6.72362	102	26
673500	4934500	6.51535	102	26
773500	5038500	7.91641	113	73
673500	4935500	6.51478	102	26
673500	4936500	6.51447	102	26
773500	5039500	12.1121	113	73
673500	4937500	14.6604	102	26
673500	4938500	17.1565	102	26
773500	5040500	18.2807	113	73
673500	4939500	17.9594	102	26
673500	4940500	2.96765	102	26
773500	5041500	8.66057	113	73
673500	4941500	3.0823	102	26
673500	4942500	3.08233	102	26
773500	5042500	0.0549529	113	73
673500	4943500	3.08235	102	26
673500	4944500	5.9445	102	26
773500	5043500	25.3264	111	73
673500	4945500	9.88744	102	26
673500	4946500	7.39344	102	26
773500	5044500	850.414	111	73
673500	4947500	2.76485	102	26
673500	4948500	2.73165	102	26
773500	5045500	778.95	111	73
673500	4949500	0.199389	102	26
673500	4950500	0	102	26
773500	5046500	26.0566	111	73
673500	4951500	484.989	102	26
673500	4952500	1.35694	113	26
773500	5047500	0	113	73
673500	4953500	1.01379	113	26
673500	4954500	1.7031	113	26
773500	5048500	0	113	73
673500	4955500	1.70312	113	26
673500	4956500	1.90166	113	26
773500	5049500	0	113	73
673500	4957500	4.21303	113	26
673500	4958500	5.21969	113	26
773500	5050500	0	113	73
673500	4959500	4.66179	113	26
673500	4960500	2.82252	113	26
773500	5051500	0	113	73
673500	4961500	2.22125	113	26
673500	4962500	2.2214	113	26
773500	5052500	0	113	73
673500	4963500	2.21909	113	26
673500	4964500	1.58849	113	26
773500	5053500	0	113	73
673500	4965500	3.51131	113	26
673500	4966500	2.65269	113	26
773500	5054500	0	113	73
673500	4967500	1.44395	113	26
673500	4968500	1.44385	113	26
773500	5055500	0	113	73
673500	4969500	1.54752	113	26
673500	4970500	1.4719	113	26
773500	5056500	0	113	73
673500	4971500	2.85352	113	26
673500	4972500	2.70226	113	26
773500	5057500	0	113	73
673500	4973500	1.45986	113	26
673500	4974500	1.26361	113	26
773500	5058500	0	113	73
673500	4975500	1.26355	113	26
673500	4976500	1.26356	113	26
773500	5059500	0	113	73
673500	4977500	1.26357	113	26
673500	4978500	5.28427	113	26
773500	5060500	0	113	73
673500	4979500	14.6025	113	26
673500	4980500	23.7429	113	26
773500	5061500	0	113	73
673500	4981500	30.6288	113	26
673500	4982500	25.4087	113	26
773500	5062500	0	113	73
673500	4983500	22.4159	113	26
673500	4984500	22.4135	113	26
773500	5063500	0	113	73
673500	4985500	22.4163	113	26
673500	4986500	38.8478	113	26
773500	5064500	0	113	73
673500	4987500	41.0972	113	26
673500	4988500	41.1022	113	26
773500	5065500	5.55198	113	73
673500	4989500	41.1002	113	26
673500	4990500	41.1076	113	26
773500	5066500	1.08483	113	73
673500	4991500	40.8176	113	26
673500	4992500	26.9188	113	26
773500	5067500	0	113	73
673500	4993500	13.4715	113	26
673500	4994500	1.67688	113	26
773500	5068500	0	113	73
673500	4995500	0.00426001	101	38
673500	4996500	0	101	38
773500	5069500	0	113	73
673500	4997500	0	101	38
673500	4998500	22.9841	101	38
773500	5070500	0	113	73
673500	4999500	28.412	101	38
673500	5000500	27.4415	101	38
773500	5071500	0	113	73
673500	5001500	27.4939	101	38
673500	5002500	28.8105	101	38
773500	5072500	0	113	73
673500	5003500	39.5904	101	38
673500	5004500	41.503	101	38
773500	5073500	0	113	73
673500	5005500	41.5009	101	38
673500	5006500	41.3233	101	38
773500	5074500	0	113	73
673500	5007500	8.02562	101	38
673500	5008500	4.35224	101	38
773500	5075500	0	113	73
673500	5009500	0.0280143	101	26
673500	5010500	0	101	26
773500	5076500	0	113	73
673500	5011500	0	101	38
673500	5012500	0	101	38
773500	5077500	28.8092	113	73
673500	5013500	0	101	38
673500	5014500	0	101	38
773500	5078500	392.714	113	73
673500	5015500	0	101	38
673500	5016500	187.317	101	38
773500	5079500	372.938	113	73
673500	5017500	22.49	101	38
673500	5018500	0	101	38
773500	5080500	149.812	113	73
673500	5019500	0	101	38
673500	5020500	32.8237	101	38
773500	5081500	0	113	73
673500	5021500	0	101	38
673500	5022500	16.2974	101	38
773500	5082500	0	113	73
673500	5023500	21.8034	101	38
673500	5024500	0	101	38
